scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d32_b060,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035681674,0.005681674,4194304,1,5905729895.802,0,0
scrv2_d32_b060,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035687454,0.005687454,4194304,1,5899728068.130,0,0
scrv2_d32_b060,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035735657,0.005735657,4194304,1,5850146199.468,0,0
scrv2_d32_b060,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.030000000,0.035740263,0.005740263,4194304,1,5845452028.940,0,0
scrv2_d32_b060,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035745396,0.005745396,4194304,1,5840229637.783,0,0
scrv2_d32_b060,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.030000000,0.035776820,0.005776820,4194304,1,5808460710.218,0,0
scrv2_d32_b060,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.030000000,0.035780782,0.005780782,4194304,1,5804479739.938,0,0
scrv2_d32_b060,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.030000000,0.035794959,0.005794959,4194304,1,5790279448.051,0,0
scrv2_d32_b060,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035832553,0.005832553,4194304,1,5752957924.257,0,0
scrv2_d32_b060,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035855415,0.005855415,4194304,1,5730495959.723,0,0
scrv2_d32_b060,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.030000000,0.035868472,0.005868472,4194304,1,5717745948.179,0,0
scrv2_d32_b060,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035869885,0.005869885,4194304,1,5716369571.124,0,0
scrv2_d32_b060,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.030000000,0.035870042,0.005870042,4194304,1,5716216681.244,0,0
scrv2_d32_b060,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035879102,0.005879102,4194304,1,5707407695.937,0,0
scrv2_d32_b060,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.030000000,0.035890833,0.005890833,4194304,1,5696041968.937,0,0
scrv2_d32_b060,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035891638,0.005891638,4194304,1,5695263694.069,0,0
scrv2_d32_b060,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035892970,0.005892970,4194304,1,5693976382.028,0,0
scrv2_d32_b060,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035893674,0.005893674,4194304,1,5693296235.930,0,0
scrv2_d32_b060,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035897415,0.005897415,4194304,1,5689684717.796,0,0
scrv2_d32_b060,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035904706,0.005904706,4194304,1,5682659221.306,0,0
scrv2_d32_b060,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.030000000,0.035913719,0.005913719,4194304,1,5673998375.641,0,0
scrv2_d32_b060,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.030000000,0.035927146,0.005927146,4194304,1,5661144841.042,0,0
scrv2_d32_b060,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.030000000,0.035930969,0.005930969,4194304,1,5657495765.026,0,0
scrv2_d32_b060,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.030000000,0.035931716,0.005931716,4194304,1,5656783298.459,0,0
scrv2_d32_b060,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.030000000,0.035932217,0.005932217,4194304,1,5656305559.962,0,0
scrv2_d32_b060,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.030000000,0.035932517,0.005932517,4194304,1,5656019527.631,0,0
scrv2_d32_b060,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035932859,0.005932859,4194304,1,5655693486.058,0,0
scrv2_d32_b060,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035933666,0.005933666,4194304,1,5654924291.323,0,0
scrv2_d32_b060,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035934677,0.005934677,4194304,1,5653960948.507,0,0
scrv2_d32_b060,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035934715,0.005934715,4194304,1,5653924746.176,0,0
scrv2_d32_b060,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.030000000,0.035937251,0.005937251,4194304,1,5651509764.367,0,0
scrv2_d32_b060,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035938956,0.005938956,4194304,1,5649887286.587,0,0
scrv2_d32_b060,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.030000000,0.035939033,0.005939033,4194304,1,5649814035.383,0,0
scrv2_d32_b060,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035939884,0.005939884,4194304,1,5649004593.356,0,0
scrv2_d32_b060,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.030000000,0.035941940,0.005941940,4194304,1,5647049953.382,0,0
scrv2_d32_b060,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035942202,0.005942202,4194304,1,5646800967.049,0,0
scrv2_d32_b060,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035942750,0.005942750,4194304,1,5646280257.457,0,0
scrv2_d32_b060,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035942888,0.005942888,4194304,1,5646149144.995,0,0
scrv2_d32_b060,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.030000000,0.035944136,0.005944136,4194304,1,5644963708.771,0,0
scrv2_d32_b060,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035952323,0.005952323,4194304,1,5637199459.774,0,0
scrv2_d32_b060,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035953114,0.005953114,4194304,1,5636450435.856,0,0
scrv2_d32_b060,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.030000000,0.035953723,0.005953723,4194304,1,5635873889.329,0,0
scrv2_d32_b060,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.030000000,0.035954930,0.005954930,4194304,1,5634731558.557,0,0
scrv2_d32_b060,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.030000000,0.035957578,0.005957578,4194304,1,5632227056.028,0,0
scrv2_d32_b060,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.030000000,0.035958091,0.005958091,4194304,1,5631742113.372,0,0
scrv2_d32_b060,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035960546,0.005960546,4194304,1,5629422539.479,0,0
scrv2_d32_b060,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035962166,0.005962166,4194304,1,5627892950.314,0,0
scrv2_d32_b060,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035964302,0.005964302,4194304,1,5625877428.742,0,0
scrv2_d32_b060,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035966441,0.005966441,4194304,1,5623860522.546,0,0
scrv2_d32_b060,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.030000000,0.035968347,0.005968347,4194304,1,5622064534.787,0,0
scrv2_d32_b060,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.030000000,0.035968648,0.005968648,4194304,1,5621781013.054,0,0
scrv2_d32_b060,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
