scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx10g_s3_dctcpx,dctcp,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.953710046,0.933710046,16777216,1,143746689.430,0,0
fx10g_s3_dctcpx,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.954094282,0.934094282,16777216,1,143687559.796,0,0
fx10g_s3_dctcpx,dctcp,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.956022682,0.936022682,16777216,1,143391533.753,0,0
fx10g_s3_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.956128355,0.936128355,16777216,1,143375347.283,0,0
fx10g_s3_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.956140203,0.936140203,16777216,1,143373532.693,0,0
fx10g_s3_dctcpx,dctcp,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.957288709,0.937288709,16777216,1,143197850.045,0,0
fx10g_s3_dctcpx,dctcp,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.958473940,0.938473940,16777216,1,143017000.557,0,0
fx10g_s3_dctcpx,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.959758184,0.939758184,16777216,1,142821558.019,0,0
fx10g_s3_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.961630281,0.941630281,16777216,1,142537608.134,0,0
fx10g_s3_dctcpx,dctcp,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.961703929,0.941703929,16777216,1,142526460.671,0,0
fx10g_s3_dctcpx,dctcp,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.961730463,0.941730463,16777216,1,142522444.875,0,0
fx10g_s3_dctcpx,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.962918181,0.942918181,16777216,1,142342920.844,0,0
fx10g_s3_dctcpx,dctcp,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.963517269,0.943517269,16777216,1,142252539.948,0,0
fx10g_s3_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.963704482,0.943704482,16777216,1,142224319.753,0,0
fx10g_s3_dctcpx,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.964278664,0.944278664,16777216,1,142137838.243,0,0
fx10g_s3_dctcpx,dctcp,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.964700470,0.944700470,16777216,1,142074374.114,0,0
fx10g_s3_dctcpx,dctcp,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.965232194,0.945232194,16777216,1,141994452.635,0,0
fx10g_s3_dctcpx,dctcp,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.966375443,0.946375443,16777216,1,141822919.215,0,0
fx10g_s3_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,65,64,1719968259,0.010000000,,,260094016,0,1738305871.345,0,0
